WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/10, 01:05:48.337, 39.635, -71.113, 11.07, 55.500, 49.260000, 10.700, 10.3, 10.4, 1017.2, 1017.3, 0.0, 0.0, 0.030, 0.010, 32, 28, 4.7, 5.4, 82.1, 82.2, 3.5, 3.3, 170.7, 157.8, 1019.3, 1019.4, -6.630, 322.490, -0.02, 32.2727, 6.7278, 405.600, 55.7, 1474.264, NAN, NAN, NAN, NAN
2024/04/10, 01:06:48.337, 39.637, -71.110, 11.14, 55.050, 50.210000, 10.730, 10.1, 10.1, 1017.3, 1017.2, 0.0, 0.0, 0.030, 0.010, 36, 31, 4.4, 5.9, 81.5, 81.4, 3.7, 3.6, 177.0, 152.0, 1019.4, 1019.3, -6.680, 323.340, -0.02, 32.2603, 6.6378, 387.500, 55.7, 1473.895, NAN, NAN, NAN, NAN
2024/04/10, 01:07:48.337, 39.639, -71.108, 11.15, 54.680, 50.810000, 10.690, 10.1, 9.9, 1017.3, 1017.3, 0.0, 0.0, 0.030, 0.010, 44, 38, 4.4, 5.9, 81.5, 82.6, 4.2, 4.1, 178.2, 156.2, 1019.4, 1019.4, -6.960, 324.420, -0.03, 32.2603, 6.5347, 397.600, 55.6, 1473.490, NAN, NAN, NAN, NAN
2024/04/10, 01:08:48.337, 39.641, -71.105, 11.04, 55.410, 48.780000, 10.380, 9.8, 9.8, 1017.2, 1017.2, 0.0, 0.0, 0.030, 0.010, 37, 31, 4.2, 6.3, 84.0, 84.2, 3.7, 3.8, 177.4, 143.9, 1019.3, 1019.3, -7.050, 323.310, -0.02, 32.2589, 6.5583, 397.600, 55.5, 1473.581, NAN, NAN, NAN, NAN
2024/04/10, 01:09:48.337, 39.643, -71.102, 11.14, 54.810, 51.890000, 10.570, 9.8, 9.8, 1017.2, 1017.2, 0.0, 0.0, 0.030, 0.010, 39, 32, 4.4, 6.5, 83.9, 83.2, 3.7, 3.8, 177.5, 143.4, 1019.3, 1019.3, -7.090, 323.090, -0.02, 32.2543, 6.6495, 390.200, 55.1, 1473.934, NAN, NAN, NAN, NAN
2024/04/10, 01:10:48.338, 39.645, -71.099, 11.11, 54.600, 48.510000, 10.380, 9.7, 9.7, 1017.3, 1017.2, 0.0, 0.0, 0.030, 0.010, 41, 34, 4.5, 6.7, 84.2, 84.2, 4.0, 4.3, 173.4, 141.3, 1019.4, 1019.3, -6.980, 322.780, -0.02, 32.2520, 6.7275, 386.400, 54.6, 1474.237, NAN, NAN, NAN, NAN
2024/04/10, 01:11:48.338, 39.647, -71.096, 11.10, 54.650, 49.120000, 10.490, 9.6, 9.7, 1017.2, 1017.2, 0.0, 0.0, 0.030, 0.010, 42, 35, 4.3, 6.6, 83.6, 84.4, 4.0, 4.3, 177.2, 144.1, 1019.3, 1019.3, -7.100, 322.200, -0.02, 32.2397, 6.7428, 381.100, 55.0, 1474.282, NAN, NAN, NAN, NAN
2024/04/10, 01:12:48.338, 39.649, -71.093, 11.09, 55.000, 50.650000, 10.520, 9.6, 9.6, 1017.3, 1017.3, 0.0, 0.0, 0.030, 0.010, 42, 35, 4.6, 6.9, 83.9, 84.0, 4.0, 4.4, 174.5, 141.6, 1019.4, 1019.4, -7.000, 321.650, -0.02, 32.2585, 6.7379, 373.600, 55.2, 1474.286, NAN, NAN, NAN, NAN
2024/04/10, 01:13:48.338, 39.650, -71.090, 11.20, 54.720, 49.750000, 10.510, 9.6, 9.6, 1017.3, 1017.2, 0.0, 0.0, 0.030, 0.010, 45, 37, 4.5, 6.6, 84.0, 84.1, 4.2, 4.4, 176.2, 146.2, 1019.4, 1019.3, -7.000, 322.230, -0.03, 32.2575, 6.9571, 371.500, 55.3, 1475.143, NAN, NAN, NAN, NAN
2024/04/10, 01:14:48.338, 39.652, -71.087, 11.07, 55.170, 52.020000, 10.600, 9.6, 9.6, 1017.2, 1017.2, 0.0, 0.0, 0.030, 0.010, 42, 36, 4.5, 6.1, 84.9, 84.1, 4.1, 4.1, 176.1, 152.1, 1019.3, 1019.3, -7.000, 321.220, -0.03, 32.2563, 7.1008, 363.300, 55.1, 1475.701, NAN, NAN, NAN, NAN
2024/04/10, 01:15:48.338, 39.654, -71.084, 11.19, 54.710, 51.120000, 10.630, 9.5, 9.6, 1017.2, 1017.2, 0.0, 0.0, 0.030, 0.010, 42, 35, 4.7, 6.9, 83.0, 83.1, 4.0, 4.3, 174.0, 142.1, 1019.3, 1019.3, -6.900, 320.710, -0.02, 32.2563, 7.1564, 360.300, 55.3, 1475.917, NAN, NAN, NAN, NAN
2024/04/10, 01:16:48.338, 39.656, -71.081, 11.07, 54.770, 51.400000, 10.540, 9.5, 9.5, 1017.3, 1017.4, 0.0, 0.0, 0.030, 0.010, 44, 37, 4.7, 6.8, 83.5, 83.6, 4.1, 4.4, 174.3, 144.5, 1019.4, 1019.5, -7.020, 321.230, -0.02, 32.2617, 7.0626, 363.300, 55.2, 1475.559, NAN, NAN, NAN, NAN
2024/04/10, 01:17:48.338, 39.658, -71.078, 11.07, 55.330, 50.680000, 10.560, 9.5, 9.5, 1017.4, 1017.3, 0.0, 0.0, 0.030, 0.010, 41, 36, 4.6, 6.2, 83.8, 83.9, 3.9, 4.1, 175.0, 151.0, 1019.5, 1019.4, -6.980, 320.620, -0.02, 32.2597, 6.9722, 368.100, 55.2, 1475.204, NAN, NAN, NAN, NAN
2024/04/10, 01:18:48.338, 39.660, -71.075, 11.14, 55.550, 52.770000, 10.720, 9.4, 9.4, 1017.4, 1017.2, 0.0, 0.0, 0.030, 0.010, 45, 38, 4.4, 6.5, 83.5, 83.6, 4.2, 4.4, 179.9, 150.4, 1019.5, 1019.3, -7.040, 320.800, -0.02, 32.2575, 6.8604, 357.700, 55.2, 1474.765, NAN, NAN, NAN, NAN
2024/04/10, 01:19:48.338, 39.662, -71.072, 11.21, 54.000, 52.330000, 10.500, 9.4, 9.4, 1017.2, 1017.2, 0.0, 0.0, 0.030, 0.010, 46, 39, 4.5, 6.6, 84.1, 84.2, 4.1, 4.4, 177.3, 147.5, 1019.3, 1019.3, -6.930, 320.990, -0.02, 32.2600, 6.8151, 364.400, 55.4, 1474.591, NAN, NAN, NAN, NAN
2024/04/10, 01:20:48.338, 39.663, -71.069, 11.15, 55.380, 54.340000, 10.370, 9.4, 9.5, 1017.3, 1017.2, 0.0, 0.0, 0.030, 0.010, 49, 40, 4.4, 6.4, 84.0, 84.0, 4.3, 4.3, 180.3, 151.0, 1019.4, 1019.3, -6.920, 321.320, -0.02, 32.2569, 6.8371, 365.400, 55.4, 1474.673, NAN, NAN, NAN, NAN
2024/04/10, 01:21:48.338, 39.665, -71.066, 11.17, 54.820, 50.940000, 10.560, 9.5, 9.5, 1017.2, 1017.3, 0.0, 0.0, 0.030, 0.010, 48, 40, 4.4, 6.4, 83.9, 83.9, 4.4, 4.5, 178.8, 151.3, 1019.3, 1019.4, -6.890, 321.560, -0.02, 32.2524, 6.8679, 365.400, 55.3, 1474.788, NAN, NAN, NAN, NAN
2024/04/10, 01:22:48.338, 39.667, -71.064, 11.18, 54.890, 51.230000, 10.750, 9.5, 9.5, 1017.4, 1017.3, 0.0, 0.0, 0.030, 0.010, 48, 40, 4.3, 6.4, 83.5, 83.6, 4.4, 4.5, 181.6, 152.7, 1019.5, 1019.4, -6.920, 321.800, -0.02, 32.2406, 6.8275, 360.000, 54.4, 1474.615, NAN, NAN, NAN, NAN
2024/04/10, 01:23:48.338, 39.669, -71.061, 11.21, 55.510, 52.730000, 10.450, 9.5, 9.5, 1017.3, 1017.4, 0.0, 0.0, 0.030, 0.010, 50, 41, 4.2, 6.4, 83.7, 83.7, 4.5, 4.6, 182.2, 152.1, 1019.4, 1019.5, -6.800, 322.390, -0.02, 32.2341, 7.0218, 358.400, 54.7, 1475.366, NAN, NAN, NAN, NAN
2024/04/10, 01:24:48.338, 39.671, -71.058, 11.21, 55.330, 51.440000, 10.510, 9.5, 9.5, 1017.2, 1017.2, 0.0, 0.0, 0.030, 0.010, 48, 40, 4.3, 6.4, 83.7, 83.7, 4.3, 4.5, 180.9, 151.6, 1019.3, 1019.3, -6.820, 322.710, -0.02, 32.2173, 7.0436, 369.700, 54.9, 1475.429, NAN, NAN, NAN, NAN
2024/04/10, 01:25:48.339, 39.673, -71.055, 11.14, 55.510, 51.290000, 10.540, 9.5, 9.5, 1017.2, 1017.2, 0.0, 0.0, 0.030, 0.010, 45, 38, 4.3, 6.3, 83.4, 83.4, 4.1, 4.2, 180.6, 151.5, 1019.3, 1019.3, -6.740, 322.370, -0.02, 32.2075, 7.0100, 382.000, 54.8, 1475.286, NAN, NAN, NAN, NAN
2024/04/10, 01:26:48.339, 39.674, -71.052, 11.10, 54.690, 52.250000, 10.520, 9.4, 9.5, 1017.4, 1017.4, 0.0, 0.0, 0.030, 0.010, 45, 37, 4.1, 6.4, 83.2, 83.4, 4.0, 4.1, 183.0, 148.7, 1019.5, 1019.5, -6.720, 323.200, -0.02, 32.1916, 6.9805, 397.600, 54.8, 1475.151, NAN, NAN, NAN, NAN
2024/04/10, 01:27:48.339, 39.676, -71.049, 11.12, 55.260, 52.300000, 10.660, 9.4, 9.4, 1017.0, 1017.1, 0.0, 0.0, 0.030, 0.010, 44, 36, 4.1, 6.3, 83.6, 83.6, 4.0, 3.9, 184.7, 150.8, 1019.1, 1019.2, -6.770, 323.570, -0.02, 32.1893, 6.9835, 397.900, 54.7, 1475.160, NAN, NAN, NAN, NAN
2024/04/10, 01:28:48.339, 39.678, -71.046, 11.10, 55.100, 52.730000, 10.230, 9.3, 9.4, 1017.2, 1017.2, 0.0, 0.0, 0.030, 0.010, 39, 33, 3.8, 5.9, 84.0, 84.0, 3.5, 3.5, 186.0, 150.1, 1019.3, 1019.3, -6.780, 323.690, -0.02, 32.1853, 6.9037, 394.200, 54.8, 1474.844, NAN, NAN, NAN, NAN
2024/04/10, 01:29:48.339, 39.680, -71.043, 11.05, 54.620, 53.770000, 10.470, 9.2, 9.3, 1017.2, 1017.2, 0.0, 0.0, 0.030, 0.010, 41, 33, 3.8, 5.4, 84.6, 84.5, 3.7, 3.2, 187.9, 159.9, 1019.3, 1019.3, -6.630, 324.390, -0.02, 32.1823, 6.7761, 390.200, 54.8, 1474.341, NAN, NAN, NAN, NAN
2024/04/10, 01:30:48.339, 39.682, -71.040, 11.05, 50.680, 49.060000, 10.540, 9.1, 9.3, 1017.3, 1017.2, 0.0, 0.0, 0.030, 0.010, 31, 25, 4.1, 4.3, 85.2, 84.5, 3.0, 2.5, 180.4, 177.9, 1019.4, 1019.3, -6.810, 323.930, -0.02, 32.1800, 6.6756, 383.800, 55.0, 1473.943, NAN, NAN, NAN, NAN
2024/04/10, 01:31:48.339, 39.683, -71.037, 11.06, 53.350, 48.860000, 10.690, 9.1, 9.1, 1017.1, 1017.2, 0.0, 0.0, 0.030, 0.010, 35, 27, 4.1, 4.5, 85.7, 85.6, 3.5, 2.8, 181.1, 174.5, 1019.2, 1019.3, -6.810, 324.380, -0.02, 32.1761, 6.5974, 380.000, 55.4, 1473.631, NAN, NAN, NAN, NAN
2024/04/10, 01:32:48.339, 39.685, -71.034, 11.09, 54.130, 53.190000, 10.660, 9.0, 9.0, 1017.2, 1017.1, 0.0, 0.0, 0.030, 0.010, 38, 31, 3.7, 5.4, 86.6, 86.4, 3.6, 3.2, 189.1, 159.5, 1019.3, 1019.2, -6.710, 324.530, -0.01, 32.1767, 6.5648, 383.800, 55.1, 1473.503, NAN, NAN, NAN, NAN
2024/04/10, 01:33:48.339, 39.687, -71.031, 11.14, 52.770, 49.380000, 10.770, 9.0, 9.0, 1017.2, 1017.2, 0.0, 0.0, 0.030, 0.010, 25, 23, 4.0, 4.5, 86.9, 86.9, 2.8, 2.5, 186.4, 176.6, 1019.3, 1019.3, -6.740, 323.550, -0.02, 32.1743, 6.5326, 386.400, 55.1, 1473.373, NAN, NAN, NAN, NAN
2024/04/10, 01:34:48.339, 39.689, -71.028, 11.16, 52.940, 51.070000, 10.540, 9.0, 9.0, 1017.1, 1017.2, 0.0, 0.0, 0.030, 0.010, 25, 21, 4.1, 4.7, 86.7, 86.6, 2.5, 2.1, 184.8, 172.0, 1019.2, 1019.3, -6.620, 322.930, -0.02, 32.1755, 6.5407, 385.400, 55.0, 1473.407, NAN, NAN, NAN, NAN
2024/04/10, 01:35:48.339, 39.691, -71.025, 11.18, 52.700, 49.620000, 10.620, 8.9, 9.0, 1017.0, 1017.0, 0.0, 0.0, 0.030, 0.010, 31, 26, 4.7, 5.0, 87.2, 86.6, 3.0, 2.6, 171.1, 164.4, 1019.1, 1019.1, -6.600, 323.090, -0.02, 32.1734, 6.5837, 387.000, 55.0, 1473.574, NAN, NAN, NAN, NAN
2024/04/10, 01:36:48.339, 39.693, -71.022, 11.07, 53.780, 52.170000, 10.950, 8.9, 8.9, 1017.1, 1017.0, 0.0, 0.0, 0.030, 0.010, 34, 28, 4.4, 5.6, 87.3, 87.3, 3.3, 2.9, 180.1, 157.2, 1019.2, 1019.1, -6.600, 323.000, -0.02, 32.1768, 6.6965, 376.800, 54.8, 1474.021, NAN, NAN, NAN, NAN
2024/04/10, 01:37:48.339, 39.695, -71.019, 11.08, 53.040, 52.100000, 10.940, 8.9, 8.9, 1017.0, 1017.2, 0.0, 0.0, 0.030, 0.010, 40, 34, 4.4, 6.0, 87.3, 87.2, 3.7, 3.5, 180.6, 153.7, 1019.1, 1019.3, -6.590, 322.780, -0.02, 32.1767, 6.8243, 370.500, 54.7, 1474.522, NAN, NAN, NAN, NAN
2024/04/10, 01:38:48.339, 39.697, -71.016, 11.00, 53.140, 49.840000, 10.800, 8.9, 8.9, 1016.9, 1017.0, 0.0, 0.0, 0.030, 0.010, 40, 34, 4.9, 7.0, 87.0, 87.0, 3.8, 4.2, 171.0, 139.6, 1019.0, 1019.1, -6.570, 322.800, -0.02, 32.1775, 6.9286, 376.300, 54.6, 1474.931, NAN, NAN, NAN, NAN
2024/04/10, 01:39:48.339, 39.699, -71.013, 11.10, 52.620, 50.530000, 10.490, 9.0, 9.0, 1017.1, 1016.9, 0.0, 0.0, 0.030, 0.010, 43, 36, 4.6, 5.5, 87.1, 87.2, 3.9, 3.5, 174.2, 158.1, 1019.2, 1019.0, -6.550, 322.370, -0.02, 32.1800, 6.9502, 373.900, 54.6, 1475.019, NAN, NAN, NAN, NAN
2024/04/10, 01:40:48.339, 39.700, -71.010, 11.06, 53.120, 50.870000, 10.750, 9.0, 9.0, 1017.0, 1017.0, 0.0, 0.0, 0.030, 0.010, 40, 34, 4.9, 7.1, 86.4, 86.5, 3.8, 4.2, 171.1, 138.1, 1019.1, 1019.1, -6.500, 322.110, -0.02, 32.1750, 6.9238, 363.300, 54.9, 1474.909, NAN, NAN, NAN, NAN
2024/04/10, 01:41:48.340, 39.702, -71.007, 11.11, 53.250, 48.840000, 10.810, 9.1, 9.1, 1017.0, 1017.0, 0.0, 0.0, 0.030, 0.010, 39, 32, 4.6, 6.4, 86.1, 86.2, 3.8, 3.8, 174.3, 145.0, 1019.1, 1019.1, -6.410, 321.560, -0.02, 32.1701, 6.9802, 352.000, 55.0, 1475.123, NAN, NAN, NAN, NAN
2024/04/10, 01:42:48.340, 39.704, -71.004, 11.08, 52.680, 51.220000, 10.640, 9.1, 9.1, 1016.9, 1017.0, 0.0, 0.0, 0.030, 0.010, 42, 36, 4.8, 6.9, 86.2, 86.1, 3.9, 4.2, 172.1, 141.1, 1019.0, 1019.1, -6.410, 322.330, -0.02, 32.1771, 7.0023, 358.000, 54.8, 1475.218, NAN, NAN, NAN, NAN
2024/04/10, 01:43:48.340, 39.706, -71.001, 10.96, 53.210, 55.140000, 10.680, 9.2, 9.1, 1017.1, 1017.0, 0.0, 0.0, 0.030, 0.010, 43, 36, 4.7, 6.8, 86.9, 86.3, 3.8, 4.0, 176.0, 143.0, 1019.2, 1019.1, -6.440, 322.590, -0.02, 32.2250, 7.0371, 358.000, 54.2, 1475.414, NAN, NAN, NAN, NAN
2024/04/10, 01:44:48.340, 39.708, -70.998, 11.11, 52.460, 50.550000, 10.780, 9.3, 9.3, 1017.0, 1017.0, 0.0, 0.0, 0.030, 0.010, 42, 35, 4.8, 6.9, 86.5, 86.5, 3.9, 4.1, 172.5, 140.9, 1019.1, 1019.1, -6.320, 322.760, -0.02, 32.1672, 7.0106, 349.900, 54.5, 1475.238, NAN, NAN, NAN, NAN
2024/04/10, 01:45:48.340, 39.710, -70.995, 11.13, 53.130, 52.380000, 10.840, 9.4, 9.4, 1017.0, 1016.9, 0.0, 0.0, 0.030, 0.010, 44, 39, 4.7, 5.8, 86.9, 86.9, 4.0, 3.9, 175.9, 158.8, 1019.1, 1019.0, -6.410, 323.360, -0.02, 32.1638, 6.9415, 352.300, 54.7, 1474.965, NAN, NAN, NAN, NAN
2024/04/10, 01:46:48.340, 39.712, -70.992, 11.14, 52.750, 52.420000, 10.710, 9.5, 9.5, 1017.0, 1017.1, 0.0, 0.0, 0.030, 0.010, 44, 38, 4.6, 6.7, 86.6, 86.6, 4.0, 4.2, 176.5, 145.8, 1019.1, 1019.2, -6.300, 323.490, -0.03, 32.1588, 6.8986, 351.300, 54.8, 1474.791, NAN, NAN, NAN, NAN
2024/04/10, 01:47:48.340, 39.714, -70.989, 11.07, 53.280, 54.340000, 10.740, 9.6, 9.6, 1017.1, 1016.8, 0.0, 0.0, 0.030, 0.010, 48, 38, 4.4, 6.1, 85.8, 85.8, 4.2, 3.9, 181.0, 153.9, 1019.2, 1018.9, -6.210, 322.940, -0.02, 32.1551, 6.8281, 359.300, 54.7, 1474.510, NAN, NAN, NAN, NAN
2024/04/10, 01:48:48.340, 39.715, -70.986, 11.15, 52.470, 51.570000, 10.810, 9.6, 9.6, 1016.9, 1017.0, 0.0, 0.0, 0.030, 0.010, 36, 30, 4.4, 5.4, 85.9, 85.9, 3.4, 2.9, 178.9, 159.8, 1019.0, 1019.1, -6.260, 321.470, -0.02, 32.1534, 6.7476, 361.100, 54.6, 1474.193, NAN, NAN, NAN, NAN
2024/04/10, 01:49:48.340, 39.717, -70.983, 11.15, 53.260, 51.710000, 10.900, 9.4, 9.5, 1017.0, 1017.2, 0.0, 0.0, 0.030, 0.010, 40, 33, 4.6, 6.7, 83.9, 83.9, 3.7, 3.7, 177.7, 143.0, 1019.1, 1019.3, -6.160, 321.310, -0.02, 32.1524, 6.7030, 357.400, 54.9, 1474.016, NAN, NAN, NAN, NAN
2024/04/10, 01:50:48.340, 39.719, -70.980, 11.11, 52.690, 48.980000, 10.620, 9.3, 9.4, 1016.9, 1016.9, 0.0, 0.0, 0.030, 0.010, 35, 30, 4.7, 5.7, 85.5, 85.5, 3.3, 3.1, 171.4, 152.2, 1019.0, 1019.0, -6.330, 321.020, -0.02, 32.1490, 6.8088, 350.500, 54.9, 1474.427, NAN, NAN, NAN, NAN
2024/04/10, 01:51:48.340, 39.721, -70.977, 11.01, 52.700, 52.930000, 10.920, 9.3, 9.3, 1016.9, 1016.9, 0.0, 0.0, 0.030, 0.010, 21, 16, 6.8, 6.7, 85.1, 85.1, 2.6, 2.1, 126.5, 119.6, 1019.0, 1019.0, -6.270, 318.690, -0.02, 32.1453, 6.8267, 352.900, 55.0, 1474.493, NAN, NAN, NAN, NAN
2024/04/10, 01:52:48.340, 39.723, -70.973, 11.01, 53.110, 52.820000, 10.970, 9.1, 9.1, 1017.0, 1016.8, 0.0, 0.0, 0.030, 0.010, 27, 24, 5.0, 5.6, 85.8, 85.8, 2.7, 2.4, 169.5, 155.4, 1019.1, 1018.9, -6.350, 320.420, -0.02, 32.1520, 6.7390, 353.600, 55.2, 1474.157, NAN, NAN, NAN, NAN
2024/04/10, 01:53:48.340, 39.725, -70.970, 11.02, 53.020, 50.390000, 10.950, 9.0, 9.0, 1016.9, 1016.8, 0.0, 0.0, 0.030, 0.010, 24, 19, 7.0, 6.6, 86.6, 86.5, 3.2, 2.5, 129.1, 128.7, 1019.0, 1018.9, -6.410, 319.140, -0.02, 32.1576, 6.7211, 353.600, 54.9, 1474.094, NAN, NAN, NAN, NAN
2024/04/10, 01:54:48.340, 39.727, -70.967, 10.99, 53.180, 51.870000, 10.850, 8.9, 8.9, 1016.9, 1016.9, 0.0, 0.0, 0.030, 0.010, 28, 23, 5.4, 5.8, 87.3, 87.2, 2.8, 2.4, 159.8, 148.7, 1019.0, 1019.0, -6.460, 319.650, -0.03, 32.1512, 6.7345, 352.000, 55.0, 1474.139, NAN, NAN, NAN, NAN
2024/04/10, 01:55:48.340, 39.729, -70.964, 10.93, 52.930, 52.240000, 10.880, 8.8, 8.9, 1016.9, 1016.8, 0.0, 0.0, 0.030, 0.010, 22, 22, 5.3, 6.4, 88.0, 87.9, 2.2, 2.5, 160.8, 135.2, 1019.0, 1018.9, -6.490, 319.360, -0.03, 32.1488, 6.7113, 363.300, 55.1, 1474.044, NAN, NAN, NAN, NAN
2024/04/10, 01:56:48.340, 39.730, -70.961, 11.04, 53.130, 52.460000, 10.970, 8.8, 8.9, 1016.9, 1017.0, 0.0, 0.0, 0.030, 0.010, 23, 18, 6.6, 6.7, 88.1, 88.2, 2.8, 2.4, 134.1, 124.9, 1019.0, 1019.1, -6.470, 318.860, -0.02, 32.1493, 6.8499, 375.600, 55.0, 1474.588, NAN, NAN, NAN, NAN
2024/04/10, 01:57:48.341, 39.732, -70.958, 11.06, 53.370, 51.790000, 10.890, 8.8, 8.8, 1016.9, 1016.9, 0.0, 0.0, 0.030, 0.010, 22, 19, 6.4, 6.4, 88.6, 88.5, 2.6, 2.3, 135.9, 131.9, 1019.0, 1019.0, -6.440, 318.920, -0.02, 32.1490, 6.9143, 380.400, 55.2, 1474.840, NAN, NAN, NAN, NAN
2024/04/10, 01:58:48.341, 39.734, -70.955, 11.08, 52.810, 51.930000, 10.990, 8.8, 8.8, 1016.9, 1017.0, 0.0, 0.0, 0.030, 0.010, 25, 20, 6.9, 6.6, 88.7, 88.7, 3.0, 2.4, 131.3, 129.3, 1019.0, 1019.1, -6.340, 318.700, -0.03, 32.1538, 6.8354, 386.000, 55.4, 1474.537, NAN, NAN, NAN, NAN
2024/04/10, 01:59:48.341, 39.736, -70.952, 11.05, 53.290, 52.910000, 10.600, 8.8, 8.8, 1016.8, 1016.8, 0.0, 0.0, 0.030, 0.010, 22, 21, 5.7, 6.5, 88.9, 88.9, 2.2, 2.5, 147.6, 128.7, 1018.9, 1018.9, -6.410, 319.160, -0.03, 32.1590, 6.7530, 393.400, 55.0, 1474.221, NAN, NAN, NAN, NAN
2024/04/10, 02:00:48.341, 39.738, -70.949, 11.00, 52.980, 54.390000, 10.740, 8.8, 8.8, 1017.0, 1016.9, 0.0, 0.0, 0.030, 0.010, 27, 22, 6.6, 6.5, 88.9, 88.9, 3.0, 2.5, 136.1, 131.1, 1019.1, 1019.0, -6.320, 319.040, -0.02, 32.1512, 6.7260, 383.800, 55.2, 1474.105, NAN, NAN, NAN, NAN
2024/04/10, 02:01:48.341, 39.740, -70.946, 10.90, 52.390, 50.870000, 11.010, 8.8, 8.9, 1017.0, 1017.0, 0.0, 0.0, 0.030, 0.010, 26, 21, 6.7, 6.5, 88.9, 88.9, 3.1, 2.5, 135.6, 132.8, 1019.1, 1019.1, -6.360, 319.050, -0.02, 32.1476, 6.6732, 381.400, 55.2, 1473.893, NAN, NAN, NAN, NAN
2024/04/10, 02:02:48.341, 39.742, -70.943, 10.96, 53.030, 53.940000, 10.980, 8.9, 8.9, 1016.9, 1016.8, 0.0, 0.0, 0.030, 0.010, 29, 23, 6.3, 6.2, 88.9, 89.0, 3.1, 2.4, 145.5, 141.5, 1019.0, 1018.9, -6.320, 319.470, -0.03, 32.1521, 6.6912, 372.400, 55.1, 1473.970, NAN, NAN, NAN, NAN
2024/04/10, 02:03:48.341, 39.743, -70.940, 11.02, 52.980, 51.960000, 10.860, 9.0, 9.0, 1016.9, 1016.8, 0.0, 0.0, 0.030, 0.010, 28, 23, 6.2, 6.2, 88.9, 89.0, 3.0, 2.5, 145.0, 140.1, 1019.0, 1018.9, -6.320, 319.130, -0.02, 32.1490, 6.6390, 375.500, 55.2, 1473.761, NAN, NAN, NAN, NAN
2024/04/10, 02:04:48.341, 39.745, -70.937, 10.77, 52.790, 52.700000, 10.850, 9.0, 9.0, 1016.9, 1016.9, 0.0, 0.0, 0.030, 0.010, 30, 25, 5.7, 5.9, 88.3, 89.0, 3.0, 2.5, 155.3, 148.0, 1019.0, 1019.0, -6.260, 319.440, -0.03, 32.2107, 6.7341, 376.000, 54.7, 1474.212, NAN, NAN, NAN, NAN
2024/04/10, 02:05:48.341, 39.747, -70.934, 11.07, 52.550, 52.550000, 10.950, 9.0, 9.1, 1016.9, 1016.9, 0.0, 0.0, 0.030, 0.010, 28, 23, 6.4, 6.2, 88.3, 88.4, 3.0, 2.5, 142.1, 140.7, 1019.0, 1019.0, -6.300, 318.790, -0.02, 32.1556, 6.7473, 379.000, 55.3, 1474.194, NAN, NAN, NAN, NAN
2024/04/10, 02:06:48.341, 39.749, -70.931, 10.98, 53.020, 51.590000, 10.610, 9.1, 9.1, 1016.9, 1016.9, 0.0, 0.0, 0.030, 0.010, 27, 24, 4.6, 5.3, 87.8, 87.8, 2.5, 2.3, 175.5, 158.6, 1019.0, 1019.0, -6.290, 318.920, -0.02, 32.1571, 6.6592, 379.600, 55.2, 1473.850, NAN, NAN, NAN, NAN
2024/04/10, 02:07:48.341, 39.751, -70.927, 11.13, 53.080, 53.330000, 10.950, 9.1, 9.1, 1016.9, 1016.8, 0.0, 0.0, 0.030, 0.010, 28, 24, 4.9, 6.0, 87.8, 87.9, 2.7, 2.5, 172.4, 146.5, 1019.0, 1018.9, -6.200, 319.130, -0.02, 32.1576, 6.5472, 390.000, 55.4, 1473.410, NAN, NAN, NAN, NAN
2024/04/10, 02:08:48.341, 39.753, -70.924, 11.10, 53.020, 53.250000, 10.980, 9.2, 9.2, 1016.8, 1016.8, 0.0, 0.0, 0.030, 0.010, 32, 26, 5.7, 6.0, 87.6, 87.7, 3.1, 2.7, 157.9, 148.4, 1018.9, 1018.9, -6.230, 319.290, -0.02, 32.1574, 6.4326, 389.700, 55.2, 1472.957, NAN, NAN, NAN, NAN
2024/04/10, 02:09:48.341, 39.754, -70.921, 11.11, 52.490, 50.820000, 10.870, 9.3, 9.3, 1016.9, 1016.9, 0.0, 0.0, 0.030, 0.010, 34, 29, 5.6, 6.6, 87.6, 87.6, 3.2, 3.2, 159.4, 139.1, 1019.0, 1019.0, -6.200, 320.430, -0.02, 32.1561, 6.5280, 383.600, 55.2, 1473.332, NAN, NAN, NAN, NAN
2024/04/10, 02:10:48.341, 39.756, -70.918, 10.86, 52.010, 53.490000, 10.680, 9.4, 9.4, 1016.7, 1016.8, 0.0, 0.0, 0.030, 0.010, 36, 31, 5.1, 6.9, 87.8, 87.9, 3.2, 3.4, 167.5, 134.9, 1018.8, 1018.9, -6.130, 321.200, -0.02, 32.1538, 7.0347, 380.300, 55.3, 1475.315, NAN, NAN, NAN, NAN
