WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/04, 14:45:47.836, 36.152, -74.851, 11.04, 37.580, 39.410000, 10.570, 10.7, 10.7, 998.3, 998.3, 0.0, 0.0, 13.740, 11.620, 71, 58, 2.7, 4.0, 91.3, 91.5, 5.1, 4.5, 191.0, 174.3, 1000.4, 1000.4, 332.020, 304.210, 1145.78, 32.4972, 9.5162, 242.100, 26.4, 1485.109, NAN, NAN, NAN, NAN
2024/04/04, 14:46:47.836, 36.154, -74.849, 10.92, 39.080, 40.140000, 10.560, 10.7, 10.7, 998.2, 998.4, 0.0, 0.0, 13.740, 11.620, 77, 62, 3.0, 4.1, 91.4, 91.6, 5.6, 5.0, 187.6, 173.2, 1000.3, 1000.5, 589.680, 307.530, 1891.32, 32.5002, 9.5161, 245.700, 26.4, 1485.113, NAN, NAN, NAN, NAN
2024/04/04, 14:47:47.836, 36.156, -74.847, 11.11, 38.760, 45.820000, 10.700, 10.7, 10.7, 998.2, 998.1, 0.0, 0.0, 13.740, 11.620, 81, 65, 2.5, 3.4, 91.7, 91.8, 5.5, 4.9, 196.0, 184.6, 1000.3, 1000.2, 705.610, 309.000, 2496.62, 32.5011, 9.5262, 245.700, 26.7, 1485.151, NAN, NAN, NAN, NAN
2024/04/04, 14:48:47.836, 36.159, -74.844, 11.12, 38.780, 44.580000, 10.590, 10.7, 10.7, 998.3, 998.1, 0.0, 0.0, 13.740, 11.620, 76, 63, 2.6, 3.9, 91.9, 92.0, 5.2, 4.8, 194.9, 178.7, 1000.4, 1000.2, 905.830, 313.160, 2525.32, 32.5022, 9.5473, 250.700, 26.7, 1485.229, NAN, NAN, NAN, NAN
2024/04/04, 14:49:47.836, 36.161, -74.842, 11.16, 40.080, 42.590000, 10.650, 10.7, 10.7, 998.1, 998.1, 0.0, 0.0, 13.740, 11.620, 78, 64, 2.7, 3.7, 92.0, 92.0, 5.5, 5.0, 193.1, 180.5, 1000.2, 1000.2, 697.250, 312.550, 2131.80, 32.5070, 9.5683, 258.800, 26.4, 1485.312, NAN, NAN, NAN, NAN
2024/04/04, 14:50:47.836, 36.163, -74.840, 11.21, 39.150, 43.590000, 10.850, 10.7, 10.7, 998.2, 998.1, 0.0, 0.0, 13.740, 11.620, 76, 63, 2.7, 3.6, 92.0, 92.1, 5.5, 5.0, 192.6, 181.4, 1000.3, 1000.2, 617.880, 313.490, 1923.78, 32.5123, 9.5830, 266.800, 26.7, 1485.372, NAN, NAN, NAN, NAN
2024/04/04, 14:51:47.836, 36.165, -74.837, 11.10, 39.410, 41.730000, 10.470, 10.7, 10.7, 998.2, 998.1, 0.0, 0.0, 13.740, 11.620, 83, 66, 2.6, 3.7, 92.0, 92.0, 5.6, 5.0, 193.9, 179.7, 1000.3, 1000.2, 633.700, 317.030, 1973.15, 32.5209, 9.5932, 272.300, 26.5, 1485.420, NAN, NAN, NAN, NAN
2024/04/04, 14:52:47.836, 36.167, -74.835, 11.08, 39.430, 37.550000, 10.620, 10.7, 10.7, 998.2, 998.2, 0.0, 0.0, 13.740, 11.620, 75, 60, 2.7, 3.8, 92.0, 92.0, 5.5, 4.9, 190.1, 176.1, 1000.3, 1000.3, 516.560, 317.500, 1588.53, 32.5230, 9.5984, 278.400, 26.7, 1485.441, NAN, NAN, NAN, NAN
2024/04/04, 14:53:47.837, 36.170, -74.832, 11.13, 39.500, 43.730000, 10.650, 10.7, 10.7, 998.1, 998.2, 0.0, 0.0, 13.740, 11.620, 70, 56, 2.6, 4.1, 92.0, 92.1, 5.1, 4.6, 192.8, 173.7, 1000.2, 1000.3, 599.670, 318.590, 2012.87, 32.5269, 9.6013, 280.300, 26.6, 1485.457, NAN, NAN, NAN, NAN
2024/04/04, 14:54:47.837, 36.172, -74.830, 10.30, 39.560, 39.480000, 9.500, 10.7, 10.7, 998.1, 998.1, 0.0, 0.0, 13.740, 11.620, 83, 64, 2.5, 3.7, 92.0, 92.1, 5.1, 4.6, 192.3, 175.1, 1000.2, 1000.2, 940.840, 323.050, 2718.17, 32.5307, 9.6013, 277.200, 26.9, 1485.461, NAN, NAN, NAN, NAN
2024/04/04, 14:55:47.837, 36.174, -74.828, 7.82, 73.360, 54.700000, 7.320, 10.7, 10.7, 998.3, 998.3, 0.0, 0.0, 13.740, 11.620, 99, 87, 3.6, 3.6, 92.2, 92.2, 6.2, 5.7, 205.8, 200.0, 1000.4, 1000.4, 954.250, 322.280, 2749.67, 32.5343, 9.5805, 271.200, 26.8, 1485.390, NAN, NAN, NAN, NAN
2024/04/04, 14:56:47.837, 36.174, -74.827, 2.95, 141.300, 115.440000, 2.840, 10.7, 10.7, 998.1, 998.2, 0.0, 0.0, 13.740, 11.620, 59, 53, 6.8, 8.0, 92.0, 92.1, 6.5, 7.6, 212.7, 204.6, 1000.2, 1000.3, 935.190, 320.030, 2796.94, 32.5374, 9.5693, 266.500, 26.7, 1485.353, NAN, NAN, NAN, NAN
2024/04/04, 14:57:47.837, 36.173, -74.826, 0.74, 162.060, 126.590000, 0.780, 10.7, 10.7, 998.1, 998.1, 0.0, 0.0, 13.740, 11.620, 36, 32, 5.6, 7.4, 92.0, 92.1, 5.5, 7.3, 202.0, 197.0, 1000.2, 1000.2, 884.610, 317.780, 2425.13, 32.5414, 9.5799, 262.800, 26.5, 1485.396, NAN, NAN, NAN, NAN
2024/04/04, 14:58:47.837, 36.173, -74.826, 0.06, 158.630, 53.100000, 0.580, 10.7, 10.7, 998.0, 998.1, 0.0, 0.0, 13.740, 11.620, 41, 35, 6.0, 7.6, 92.0, 92.3, 6.2, 7.7, 202.1, 195.7, 1000.1, 1000.2, 1040.450, 320.030, 3045.76, 32.5366, 9.5862, 260.100, 26.3, 1485.413, NAN, NAN, NAN, NAN
2024/04/04, 14:59:47.837, 36.173, -74.826, -0.15, 168.250, 334.010000, 0.470, 10.7, 10.7, 998.2, 998.3, 0.0, 0.0, 13.740, 11.620, 39, 33, 4.8, 5.9, 92.3, 92.4, 5.0, 6.1, 207.9, 202.0, 1000.3, 1000.4, 699.790, 319.200, 2220.68, 32.5452, 9.5851, 402.800, 17.9, 1485.420, NAN, NAN, NAN, NAN
2024/04/04, 15:00:47.837, 36.173, -74.826, 0.00, 169.600, 33.990000, 0.500, 10.7, 10.7, 998.2, 998.2, 0.0, 0.0, 13.740, 11.620, 37, 32, 5.9, 7.3, 92.4, 92.5, 6.1, 7.5, 207.5, 202.5, 1000.3, 1000.3, 437.010, 321.480, 1549.89, 32.5190, 9.5750, 268.600, 22.5, 1485.351, NAN, NAN, NAN, NAN
2024/04/04, 15:01:47.837, 36.173, -74.826, -0.10, 174.410, 105.090000, 0.510, 10.7, 10.7, 998.5, 998.4, 0.0, 0.0, 13.740, 11.620, 34, 29, 4.6, 6.3, 92.5, 92.6, 4.7, 6.3, 211.5, 205.7, 1000.6, 1000.5, 443.680, 327.370, 1528.53, 32.5485, 9.5703, 270.500, 26.3, 1485.370, NAN, NAN, NAN, NAN
2024/04/04, 15:02:47.837, 36.173, -74.826, -0.21, 174.930, 282.760000, 0.220, 10.6, 10.7, 998.3, 998.1, 0.0, 0.0, 13.740, 11.620, 28, 25, 4.1, 5.6, 92.7, 92.7, 4.0, 5.5, 202.4, 199.5, 1000.4, 1000.2, 500.900, 332.160, 1705.12, 32.5476, 9.5546, 271.200, 26.3, 1485.311, NAN, NAN, NAN, NAN
2024/04/04, 15:03:47.837, 36.173, -74.825, -0.16, 174.680, 127.500000, 0.280, 10.6, 10.6, 998.2, 998.1, 0.0, 0.0, 13.740, 11.620, 32, 28, 5.3, 6.1, 92.8, 92.9, 5.2, 6.0, 207.8, 203.6, 1000.3, 1000.2, 651.170, 334.660, 2115.46, 32.5491, 9.5468, 268.600, 27.1, 1485.285, NAN, NAN, NAN, NAN
2024/04/04, 15:04:47.837, 36.173, -74.825, -0.17, 182.500, 291.520000, 0.290, 10.6, 10.6, 998.4, 998.4, 0.0, 0.0, 13.740, 11.620, 31, 28, 5.3, 6.2, 92.9, 93.0, 5.3, 6.2, 215.1, 211.9, 1000.5, 1000.5, 616.740, 335.570, 1994.80, 32.5489, 9.5435, 272.000, 26.7, 1485.272, NAN, NAN, NAN, NAN
2024/04/04, 15:05:47.837, 36.173, -74.825, -0.20, 183.940, 73.460000, 0.580, 10.6, 10.6, 998.1, 998.0, 0.0, 0.0, 13.740, 11.620, 21, 14, 5.6, 5.5, 93.1, 93.1, 5.8, 5.6, 207.4, 200.6, 1000.2, 1000.1, 661.240, 337.470, 2139.44, 32.5484, 9.5411, 272.300, 26.7, 1485.263, NAN, NAN, NAN, NAN
2024/04/04, 15:06:47.837, 36.173, -74.825, -0.36, 202.220, 358.460000, 0.120, 10.6, 10.6, 998.3, 998.1, 0.0, 0.0, 13.740, 11.620, 11, 7, 6.0, 5.6, 93.1, 93.2, 6.0, 5.6, 213.7, 209.8, 1000.4, 1000.2, 617.020, 339.100, 2175.86, 32.5495, 9.5374, 273.200, 27.0, 1485.251, NAN, NAN, NAN, NAN
2024/04/04, 15:07:47.837, 36.173, -74.825, -0.18, 208.720, 120.620000, 0.740, 10.6, 10.6, 998.4, 998.3, 0.0, 0.0, 13.740, 11.620, 358, 353, 5.3, 5.1, 93.2, 93.3, 5.3, 5.1, 210.8, 206.0, 1000.5, 1000.4, 600.590, 340.000, 1936.72, 32.5496, 9.5327, 272.300, 27.5, 1485.234, NAN, NAN, NAN, NAN
2024/04/04, 15:08:47.837, 36.173, -74.825, -0.19, 209.850, 231.600000, 0.290, 10.6, 10.6, 998.3, 998.2, 0.0, 0.0, 13.740, 11.620, 356, 350, 5.4, 5.3, 93.3, 93.3, 5.3, 5.2, 206.9, 200.8, 1000.4, 1000.3, 571.530, 339.680, 1902.08, 32.5493, 9.5213, 271.200, 27.1, 1485.192, NAN, NAN, NAN, NAN
2024/04/04, 15:09:47.837, 36.173, -74.825, -0.38, 207.620, 274.500000, 0.450, 10.6, 10.6, 998.3, 997.9, 0.0, 0.0, 13.740, 11.620, 357, 353, 5.2, 5.2, 93.3, 93.3, 5.2, 5.2, 202.1, 198.1, 1000.4, 1000.0, 518.080, 337.690, 1759.98, 32.5488, 9.5067, 268.400, 26.9, 1485.138, NAN, NAN, NAN, NAN
2024/04/04, 15:10:47.838, 36.173, -74.825, -0.01, 208.030, 164.800000, 0.400, 10.6, 10.6, 998.4, 998.1, 0.0, 0.0, 13.740, 11.620, 359, 354, 5.4, 5.0, 93.3, 93.3, 5.2, 4.8, 207.4, 202.2, 1000.5, 1000.2, 531.600, 335.520, 1787.78, 32.5483, 9.4956, 265.200, 32.4, 1485.096, NAN, NAN, NAN, NAN
2024/04/04, 15:11:47.838, 36.173, -74.825, 0.46, 209.030, 206.760000, 0.700, 10.6, 10.6, 998.1, 998.2, 0.0, 0.0, 13.740, 11.620, 0, 355, 5.6, 5.6, 93.3, 93.4, 5.2, 5.2, 209.2, 203.9, 1000.2, 1000.3, 497.550, 332.830, 1704.75, 32.5491, 9.4883, 271.600, 36.5, 1485.071, NAN, NAN, NAN, NAN
2024/04/04, 15:12:47.838, 36.173, -74.825, 0.91, 208.200, 138.260000, 0.770, 10.6, 10.6, 998.2, 998.1, 0.0, 0.0, 13.740, 11.620, 359, 354, 6.1, 6.0, 93.3, 93.4, 5.7, 5.6, 208.2, 202.9, 1000.3, 1000.2, 531.810, 331.470, 1806.98, 32.5509, 9.4944, 295.200, 33.1, 1485.095, NAN, NAN, NAN, NAN
2024/04/04, 15:13:47.838, 36.172, -74.825, 1.10, 207.280, 143.570000, 1.400, 10.6, 10.6, 998.1, 998.1, 0.0, 0.0, 13.740, 11.620, 356, 349, 5.7, 5.6, 93.4, 93.4, 5.1, 5.0, 208.1, 200.4, 1000.2, 1000.2, 635.490, 332.710, 2119.95, 32.5524, 9.5556, 315.300, 32.8, 1485.321, NAN, NAN, NAN, NAN
2024/04/04, 15:14:47.838, 36.172, -74.826, 0.02, 207.900, 220.990000, 1.600, 10.6, 10.6, 998.3, 998.1, 0.0, 0.0, 13.740, 11.620, 359, 355, 6.2, 6.0, 93.4, 93.4, 5.4, 5.2, 205.9, 201.2, 1000.4, 1000.2, 604.220, 335.240, 1984.12, 32.5488, 9.5925, 351.000, 33.1, 1485.451, NAN, NAN, NAN, NAN
2024/04/04, 15:15:47.838, 36.172, -74.826, 1.00, 208.260, 185.830000, 1.370, 10.6, 10.6, 998.1, 998.3, 0.0, 0.0, 13.740, 11.620, 359, 354, 6.0, 5.7, 93.5, 93.5, 5.3, 5.0, 208.6, 203.0, 1000.2, 1000.4, 545.560, 337.500, 1821.10, 32.5507, 9.6157, 386.000, 33.0, 1485.538, NAN, NAN, NAN, NAN
2024/04/04, 15:16:47.838, 36.171, -74.826, 0.56, 207.840, 215.230000, 0.930, 10.6, 10.6, 998.2, 998.3, 0.0, 0.0, 13.740, 11.620, 2, 355, 6.0, 5.8, 93.4, 93.5, 5.5, 5.3, 209.4, 201.8, 1000.3, 1000.4, 657.440, 340.720, 2257.37, 32.5381, 9.6319, 407.000, 32.9, 1485.582, NAN, NAN, NAN, NAN
2024/04/04, 15:17:47.838, 36.171, -74.826, 0.45, 207.960, 252.520000, 0.520, 10.6, 10.7, 998.1, 998.0, 0.0, 0.0, 13.740, 11.620, 3, 355, 5.8, 5.6, 93.4, 93.5, 5.5, 5.3, 210.8, 202.4, 1000.2, 1000.1, 502.260, 342.850, 1688.98, 32.5518, 9.6385, 383.800, 32.5, 1485.623, NAN, NAN, NAN, NAN
2024/04/04, 15:18:47.838, 36.171, -74.826, 0.23, 208.790, 331.040000, 0.790, 10.7, 10.7, 998.2, 998.1, 0.0, 0.0, 13.740, 11.620, 1, 356, 5.5, 5.7, 93.4, 93.5, 5.5, 5.7, 205.6, 200.7, 1000.3, 1000.2, 428.840, 345.900, 1510.47, 32.5525, 9.6423, 357.400, 31.3, 1485.637, NAN, NAN, NAN, NAN
2024/04/04, 15:19:47.838, 36.171, -74.826, 0.04, 208.610, 294.120000, 0.230, 10.7, 10.7, 998.1, 998.3, 0.0, 0.0, 13.740, 11.620, 2, 355, 5.9, 5.7, 93.3, 93.4, 5.9, 5.7, 209.5, 202.4, 1000.2, 1000.4, 398.710, 348.550, 1438.02, 32.5517, 9.6467, 344.100, 31.2, 1485.652, NAN, NAN, NAN, NAN
2024/04/04, 15:20:47.838, 36.171, -74.826, -0.08, 208.550, 291.210000, 0.130, 10.7, 10.7, 998.4, 998.4, 0.0, 0.0, 13.740, 11.620, 0, 353, 5.4, 5.3, 93.3, 93.4, 5.3, 5.2, 208.3, 201.2, 1000.5, 1000.5, 389.300, 349.570, 1414.73, 32.5480, 9.6518, 345.900, 31.4, 1485.667, NAN, NAN, NAN, NAN
2024/04/04, 15:21:47.838, 36.171, -74.826, -0.23, 208.610, 99.740000, 0.180, 10.7, 10.7, 998.1, 998.0, 0.0, 0.0, 13.740, 11.620, 2, 357, 5.8, 5.5, 93.4, 93.5, 5.8, 5.5, 211.5, 206.5, 1000.2, 1000.1, 393.760, 348.450, 1425.80, 32.5483, 9.6444, 356.000, 31.6, 1485.640, NAN, NAN, NAN, NAN
2024/04/04, 15:22:47.838, 36.171, -74.826, -0.30, 207.690, 146.520000, 0.180, 10.7, 10.7, 998.0, 998.0, 0.0, 0.0, 13.740, 11.620, 0, 355, 5.5, 5.4, 93.3, 93.4, 5.5, 5.4, 208.6, 203.5, 1000.1, 1000.1, 427.430, 346.740, 1507.21, 32.5498, 9.6403, 370.200, 31.6, 1485.627, NAN, NAN, NAN, NAN
2024/04/04, 15:23:47.838, 36.171, -74.826, -0.45, 209.260, 246.220000, 0.300, 10.7, 10.7, 998.1, 998.1, 0.0, 0.0, 13.740, 11.620, 1, 354, 5.8, 5.4, 93.4, 93.4, 5.7, 5.3, 209.2, 201.9, 1000.2, 1000.2, 490.190, 345.590, 1661.38, 32.5515, 9.5770, 390.500, 31.3, 1485.398, NAN, NAN, NAN, NAN
2024/04/04, 15:24:47.838, 36.171, -74.826, -0.14, 207.760, 225.810000, 0.330, 10.7, 10.7, 998.1, 998.2, 0.0, 0.0, 13.740, 11.620, 1, 356, 5.6, 5.6, 93.3, 93.4, 5.4, 5.4, 208.2, 203.1, 1000.2, 1000.3, 543.650, 345.360, 1789.83, 32.5474, 9.5205, 406.200, 31.8, 1485.186, NAN, NAN, NAN, NAN
2024/04/04, 15:25:47.838, 36.171, -74.826, -0.45, 210.060, 14.610000, 0.430, 10.7, 10.7, 998.4, 998.2, 0.0, 0.0, 13.740, 11.620, 0, 355, 5.4, 5.2, 93.3, 93.4, 5.6, 5.4, 210.1, 205.3, 1000.5, 1000.3, 601.360, 344.310, 1963.77, 32.5533, 9.4659, 420.000, 31.4, 1484.994, NAN, NAN, NAN, NAN
2024/04/04, 15:26:47.839, 36.171, -74.826, -0.28, 207.920, 305.710000, 0.560, 10.7, 10.7, 998.1, 998.1, 0.0, 0.0, 13.740, 11.620, 1, 355, 5.7, 5.6, 93.3, 93.4, 5.7, 5.7, 206.1, 200.1, 1000.2, 1000.2, 588.100, 341.810, 1894.26, 32.5515, 9.4366, 429.400, 31.7, 1484.884, NAN, NAN, NAN, NAN
2024/04/04, 15:27:47.839, 36.171, -74.826, -0.31, 209.560, 73.640000, 0.440, 10.7, 10.7, 998.2, 998.0, 0.0, 0.0, 13.740, 11.620, 358, 352, 5.9, 5.7, 93.2, 93.3, 6.0, 5.8, 209.3, 203.5, 1000.3, 1000.1, 569.440, 338.320, 1849.22, 32.5535, 9.4293, 448.900, 31.6, 1484.860, NAN, NAN, NAN, NAN
2024/04/04, 15:28:47.839, 36.171, -74.826, -0.10, 209.140, 290.440000, 0.110, 10.7, 10.7, 998.1, 998.1, 0.0, 0.0, 13.740, 11.620, 357, 353, 5.6, 5.7, 93.2, 93.2, 5.5, 5.6, 206.1, 202.1, 1000.2, 1000.2, 571.740, 334.550, 1840.22, 32.5554, 9.4214, 437.600, 32.8, 1484.833, NAN, NAN, NAN, NAN
2024/04/04, 15:29:47.839, 36.171, -74.826, -0.28, 209.250, 30.060000, 0.190, 10.7, 10.7, 998.0, 997.8, 0.0, 0.0, 13.740, 11.620, 359, 352, 5.7, 5.4, 93.2, 93.2, 5.8, 5.5, 209.0, 202.1, 1000.1, 999.9, 588.520, 332.720, 1882.02, 32.5535, 9.4234, 438.200, 33.3, 1484.838, NAN, NAN, NAN, NAN
2024/04/04, 15:30:47.839, 36.171, -74.826, -0.25, 208.650, 225.390000, 0.120, 10.7, 10.7, 997.9, 997.9, 0.0, 0.0, 13.740, 11.620, 358, 353, 5.8, 5.9, 92.9, 93.1, 5.8, 5.9, 206.1, 201.1, 1000.0, 1000.0, 547.240, 330.250, 1754.78, 32.5440, 9.4196, 443.300, 32.9, 1484.813, NAN, NAN, NAN, NAN
2024/04/04, 15:31:47.839, 36.171, -74.826, -0.31, 207.940, 138.240000, 0.860, 10.7, 10.7, 998.1, 998.0, 0.0, 0.0, 13.740, 11.620, 358, 352, 5.7, 5.5, 92.8, 93.0, 5.6, 5.4, 210.3, 204.4, 1000.2, 1000.1, 665.080, 328.110, 1923.15, 32.5526, 9.4172, 440.300, 33.2, 1484.814, NAN, NAN, NAN, NAN
2024/04/04, 15:32:47.839, 36.171, -74.826, -0.20, 209.520, 245.510000, 0.360, 10.7, 10.8, 998.1, 997.9, 0.0, 0.0, 13.740, 11.620, 0, 354, 5.8, 5.6, 92.8, 92.9, 5.6, 5.4, 210.0, 203.8, 1000.2, 1000.0, 862.910, 325.240, 2424.92, 32.5534, 9.4037, 448.900, 33.1, 1484.766, NAN, NAN, NAN, NAN
2024/04/04, 15:33:47.839, 36.171, -74.826, 0.02, 209.670, 295.600000, 0.410, 10.8, 10.8, 998.0, 998.0, 0.0, 0.0, 13.740, 11.620, 359, 353, 5.7, 5.6, 92.7, 92.8, 5.7, 5.6, 206.6, 200.5, 1000.1, 1000.1, 519.070, 318.970, 1744.30, 32.5505, 9.3903, 446.200, 32.9, 1484.713, NAN, NAN, NAN, NAN
2024/04/04, 15:34:47.839, 36.171, -74.826, -0.29, 209.310, 153.470000, 0.630, 10.8, 10.8, 997.8, 998.0, 0.0, 0.0, 13.740, 11.620, 359, 353, 5.3, 5.2, 92.6, 92.7, 5.4, 5.2, 211.7, 205.9, 999.9, 1000.1, 1026.010, 321.170, 2847.89, 32.5543, 9.3972, 439.600, 33.6, 1484.743, NAN, NAN, NAN, NAN
2024/04/04, 15:35:47.839, 36.171, -74.826, -0.15, 210.000, 342.050000, 0.170, 10.8, 10.8, 997.9, 997.8, 0.0, 0.0, 13.740, 11.620, 357, 351, 5.2, 5.3, 92.5, 92.7, 5.2, 5.3, 206.1, 200.1, 1000.0, 999.9, 998.360, 319.080, 2787.45, 32.5542, 9.4391, 436.100, 33.6, 1484.897, NAN, NAN, NAN, NAN
2024/04/04, 15:36:47.839, 36.171, -74.826, -0.31, 209.130, 138.060000, 0.750, 10.8, 10.8, 998.1, 997.9, 0.0, 0.0, 13.740, 11.620, 358, 352, 5.4, 5.2, 92.4, 92.6, 5.4, 5.1, 211.2, 205.3, 1000.2, 1000.0, 760.850, 315.710, 1969.85, 32.5553, 9.4633, 447.300, 32.8, 1484.987, NAN, NAN, NAN, NAN
2024/04/04, 15:37:47.839, 36.171, -74.826, -0.13, 209.870, 332.330000, 0.460, 10.8, 10.8, 997.9, 997.9, 0.0, 0.0, 13.740, 11.620, 354, 351, 5.1, 5.2, 92.3, 92.4, 5.3, 5.4, 201.9, 199.0, 1000.0, 1000.0, 579.350, 312.970, 1817.12, 32.5558, 9.4814, 440.600, 33.2, 1485.054, NAN, NAN, NAN, NAN
2024/04/04, 15:38:47.839, 36.171, -74.826, -0.10, 208.330, 141.500000, 0.810, 10.8, 10.8, 998.0, 997.9, 0.0, 0.0, 13.740, 11.620, 358, 351, 5.5, 5.3, 92.2, 92.3, 5.4, 5.1, 210.5, 203.5, 1000.1, 1000.0, 741.800, 315.360, 2203.25, 32.5556, 9.4753, 433.900, 33.8, 1485.031, NAN, NAN, NAN, NAN
2024/04/04, 15:39:47.839, 36.171, -74.826, -0.25, 208.970, 267.890000, 0.180, 10.8, 10.8, 998.1, 998.0, 0.0, 0.0, 13.740, 11.620, 354, 350, 5.2, 5.2, 92.1, 92.3, 5.2, 5.2, 202.0, 198.0, 1000.2, 1000.1, 528.110, 314.040, 1699.64, 32.5565, 9.4561, 430.200, 33.1, 1484.962, NAN, NAN, NAN, NAN
2024/04/04, 15:40:47.839, 36.171, -74.826, -0.40, 210.370, 29.670000, 0.330, 10.8, 10.8, 998.1, 998.0, 0.0, 0.0, 13.740, 11.620, 353, 348, 5.1, 5.1, 92.1, 92.2, 5.3, 5.3, 203.1, 198.2, 1000.2, 1000.1, 646.200, 315.010, 1972.79, 32.5567, 9.4558, 430.800, 33.2, 1484.961, NAN, NAN, NAN, NAN
2024/04/04, 15:41:47.839, 36.171, -74.826, -0.35, 208.660, 143.800000, 0.510, 10.8, 10.8, 998.0, 998.0, 0.0, 0.0, 13.740, 11.620, 353, 345, 4.9, 4.9, 92.0, 92.1, 4.8, 4.7, 204.4, 196.1, 1000.1, 1000.1, 461.960, 313.110, 1567.37, 32.5567, 9.4959, 429.400, 33.6, 1485.108, NAN, NAN, NAN, NAN
2024/04/04, 15:42:47.840, 36.171, -74.826, -0.13, 207.920, 284.230000, 0.410, 10.8, 10.8, 997.9, 997.9, 0.0, 0.0, 13.740, 11.620, 356, 352, 5.0, 5.1, 92.0, 92.1, 5.0, 5.1, 201.5, 197.6, 1000.0, 1000.0, 536.810, 313.120, 1762.06, 32.5533, 9.5040, 435.500, 34.2, 1485.133, NAN, NAN, NAN, NAN
2024/04/04, 15:43:47.840, 36.171, -74.826, -0.36, 209.170, 105.760000, 0.480, 10.8, 10.9, 998.1, 997.8, 0.0, 0.0, 13.740, 11.620, 358, 353, 4.8, 4.6, 92.0, 92.1, 4.9, 4.7, 210.0, 205.2, 1000.2, 999.9, 566.030, 314.400, 1849.97, 32.5563, 9.4915, 425.700, 34.0, 1485.091, NAN, NAN, NAN, NAN
2024/04/04, 15:44:47.840, 36.171, -74.826, -0.03, 209.780, 18.190000, 0.090, 10.8, 10.9, 998.0, 997.9, 0.0, 0.0, 13.740, 11.620, 355, 350, 4.8, 4.7, 91.9, 92.0, 4.8, 4.7, 205.3, 200.3, 1000.1, 1000.0, 733.080, 317.990, 2262.24, 32.5555, 9.4756, 422.400, 34.3, 1485.032, NAN, NAN, NAN, NAN
2024/04/04, 15:45:47.840, 36.171, -74.826, -0.26, 208.280, 100.530000, 0.570, 10.8, 10.8, 998.1, 998.0, 0.0, 0.0, 13.740, 11.620, 354, 349, 4.8, 4.8, 92.0, 92.0, 4.9, 4.9, 205.6, 200.7, 1000.2, 1000.1, 423.150, 319.870, 1446.31, 32.5554, 9.4661, 427.200, 34.4, 1484.997, NAN, NAN, NAN, NAN
2024/04/04, 15:46:47.840, 36.171, -74.826, -0.35, 209.990, 287.340000, 0.560, 10.8, 10.8, 998.1, 998.0, 0.0, 0.0, 13.740, 11.620, 359, 354, 4.8, 4.5, 92.0, 92.0, 4.8, 4.5, 205.6, 200.3, 1000.2, 1000.1, 425.870, 324.710, 1526.98, 32.5543, 9.4659, 422.400, 34.5, 1484.995, NAN, NAN, NAN, NAN
2024/04/04, 15:47:47.840, 36.171, -74.826, -0.25, 208.010, 123.520000, 0.490, 10.8, 10.8, 997.9, 997.8, 0.0, 0.0, 13.740, 11.620, 357, 350, 5.1, 4.8, 92.0, 92.0, 5.1, 4.7, 207.8, 200.9, 1000.0, 999.9, 526.950, 329.810, 1789.62, 32.5562, 9.4758, 424.800, 17.2, 1485.034, NAN, NAN, NAN, NAN
2024/04/04, 15:48:47.840, 36.171, -74.826, -0.32, 209.510, 110.620000, 0.480, 10.8, 10.8, 997.7, 997.9, 0.0, 0.0, 13.740, 11.620, 358, 351, 5.1, 4.9, 91.9, 91.9, 5.1, 4.9, 210.3, 203.4, 999.8, 1000.0, 590.940, 331.610, 1929.08, 32.5553, 9.4834, 418.000, 0.0, 1485.060, NAN, NAN, NAN, NAN
2024/04/04, 15:49:47.840, 36.171, -74.826, -0.36, 209.190, 11.720000, 0.570, 10.8, 10.8, 997.9, 997.9, 0.0, 0.0, 13.740, 11.620, 359, 353, 4.8, 4.5, 91.7, 91.8, 5.1, 4.8, 207.2, 201.5, 1000.0, 1000.0, 466.930, 331.580, 1623.78, 32.5544, 9.4996, 430.800, 0.0, 1485.118, NAN, NAN, NAN, NAN
2024/04/04, 15:50:47.840, 36.171, -74.826, -1.07, 209.540, 46.440000, 1.060, 10.8, 10.8, 997.9, 998.0, 0.0, 0.0, 13.740, 11.620, 358, 352, 4.3, 4.3, 91.6, 91.6, 4.8, 4.8, 208.7, 203.4, 1000.0, 1000.1, 446.530, 334.240, 1574.47, 32.5564, 9.5266, 429.700, 0.0, 1485.220, NAN, NAN, NAN, NAN
